,url,title,description,variant counts,patient phenotypes
287,https://3billion.io/gene/KCTD8/,KCTD8,"KCTD8
Synonyms
-
External resources
NCBI386617
OMIM618442
EnsemblENSG00000183783
HGNCHGNC:22394
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
679
Likely benign
1,033
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KCTD8 gene."
288,https://3billion.io/gene/KCNK18/,KCNK18,"KCNK18
Synonyms
K2p18.1, MGR13, TRESK, TRESK-2, TRESK2, TRIK
External resources
NCBI338567
OMIM613655
EnsemblENSG00000186795
HGNCHGNC:19439
Summary
Potassium channels play a role in many cellular processes including maintenance of the action potential, muscle contraction, hormone secretion, osmotic regulation, and ion flow. This gene encodes a member of the superfamily of potassium channel proteins containing two pore-forming P domains and the encoded protein functions as an outward rectifying potassium channel. A mutation in this gene has been found to be associated with migraine with aura.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
2
Likely pathogenic
0
VUS
260
Likely benign
854
Benign
171","Patient phenotypes
Proportions of phenotypes among 2 patients carrying pathogenic or likely pathogenic variants on KCNK18 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
100%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
289,https://3billion.io/gene/KCNK16/,KCNK16,"KCNK16
Synonyms
K2p16.1, TALK-1, TALK1
External resources
NCBI83795
OMIM607369
EnsemblENSG00000095981
HGNCHGNC:14464
Summary
The protein encoded by this gene belongs to the family of potassium channel proteins containing two pore-forming P domains. This channel is an open rectifier which primarily passes outward current under physiological K+ concentrations. This gene is expressed predominantly in the pancreas and is activated at alkaline pH. Several alternatively spliced transcript variants encoding different isoforms have been identified for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
21,923
Likely benign
1,325
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KCNK16 gene."
290,https://3billion.io/gene/KCNK17/,KCNK17,"KCNK17
Synonyms
K2p17.1, TALK-2, TALK2, TASK-4, TASK4
External resources
NCBI89822
OMIM607370
EnsemblENSG00000124780
HGNCHGNC:14465
Summary
The protein encoded by this gene belongs to the family of potassium channel proteins containing two pore-forming P domains. This channel is an open rectifier which primarily passes outward current under physiological K+ concentrations. This gene is activated at alkaline pH. Alternatively spliced transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
24,153
Likely benign
634
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KCNK17 gene."
291,https://3billion.io/gene/KCNK15/,KCNK15,"KCNK15
Synonyms
K2p15.1, KCNK11, KCNK14, KT3.3, TASK-5, TASK5, dJ781B1.1
External resources
NCBI60598
OMIM607368
EnsemblENSG00000124249
HGNCHGNC:13814
Summary
This gene encodes one of the members of the superfamily of potassium channel proteins containing two pore-forming P domains. The product of this gene has not been shown to be a functional channel, however, it may require other non-pore-forming proteins for activity.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
1
VUS
1,572
Likely benign
237
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on KCNK15 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
100%
Abnormality of the immune system
100%
Abnormality of the integument
100%
Abnormality of the musculoskeletal system
100%
Abnormality of the respiratory system
100%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the nervous system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
292,https://3billion.io/gene/KCNK13/,KCNK13,"KCNK13
Synonyms
K2p13.1, THIK-1, THIK1
External resources
NCBI56659
OMIM607367
EnsemblENSG00000152315
HGNCHGNC:6275
Summary
Potassium channels represent the most complex class of voltage-gated ion channels from both functional and structural standpoints. Their diverse functions include regulating neurotransmitter release, heart rate, insulin secretion, neuronal excitability, epithelial electrolyte transport, smooth muscle contraction, and cell volume. This gene encodes a potassium channel containing two pore-forming domains. This protein is an open channel that can be stimulated by arachidonic acid and inhibited by the anesthetic halothane.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,892
Likely benign
183
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KCNK13 gene."
293,https://3billion.io/gene/KCNK10/,KCNK10,"KCNK10
Synonyms
K2p10.1, PPP1R97, TREK-2, TREK2
External resources
NCBI54207
OMIM605873
EnsemblENSG00000100433
HGNCHGNC:6273
Summary
The protein encoded by this gene belongs to the family of potassium channel proteins containing two pore-forming P domains. This channel is an open rectifier which primarily passes outward current under physiological K+ concentrations, and is stimulated strongly by arachidonic acid and to a lesser degree by membrane stretching, intracellular acidification, and general anaesthetics. Several alternatively spliced transcript variants encoding different isoforms have been identified for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,046
Likely benign
597
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KCNK10 gene."
294,https://3billion.io/gene/KRT40/,KRT40,"KRT40
Synonyms
CK-40, K40, KA36
External resources
NCBI125115
OMIM616679
EnsemblENSG00000204889
HGNCHGNC:26707
Summary
This gene encodes a member of the type I (acidic) keratin family, which belongs to the superfamily of intermediate filament (IF) proteins. Keratins are heteropolymeric structural proteins which form the intermediate filament. These filaments, along with actin microfilaments and microtubules, compose the cytoskeleton of epithelial cells. The type I keratin genes are clustered in a region of chromosome 17q12-q21.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,027
Likely benign
506
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KRT40 gene."
295,https://3billion.io/gene/KRTAP9-8/,KRTAP9-8,"KRTAP9-8
Synonyms
KAP9.8, KRTAP9.8
External resources
NCBI83901
EnsemblENSG00000187272
HGNCHGNC:17231
Summary
This protein is a member of the keratin-associated protein (KAP) family. The KAP proteins form a matrix of keratin intermediate filaments which contribute to the structure of hair fibers. KAP family members appear to have unique, family-specific amino- and carboxyl-terminal regions and are subdivided into three multi-gene families according to amino acid composition: the high sulfur, the ultrahigh sulfur, and the high tyrosine/glycine KAPs. This protein is a member of the ultrahigh sulfur KAP family and the gene is localized to a cluster of KAPs at 17q12-q21.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
922
Likely benign
834
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KRTAP9-8 gene."
296,https://3billion.io/gene/KRTAP9-9/,KRTAP9-9,"KRTAP9-9
Synonyms
KAP9.5, KAP9.9, KRTAP9-5, KRTAP9.9
External resources
NCBI81870
EnsemblENSG00000198083
HGNCHGNC:16773
Summary
This protein is a member of the keratin-associated protein (KAP) family. The KAP proteins form a matrix of keratin intermediate filaments which contribute to the structure of hair fibers. KAP family members appear to have unique, family-specific amino- and carboxyl-terminal regions and are subdivided into three multi-gene families according to amino acid composition: the high sulfur, the ultrahigh sulfur, and the high tyrosine/glycine KAPs. This protein is a member of the ultrahigh sulfur KAP family and the gene is localized to a cluster of KAPs at 17q12-q21. Alternative haplotypes of this gene are represented in the GRCh38 reference genome assembly.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
624
Likely benign
647
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KRTAP9-9 gene."
297,https://3billion.io/gene/KRTAP9-1/,KRTAP9-1,"KRTAP9-1
Synonyms
KAP9.1, KRTAP9L3
External resources
NCBI728318
EnsemblENSG00000240542
HGNCHGNC:18912
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,007
Likely benign
344
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KRTAP9-1 gene."
298,https://3billion.io/gene/KRTAP9-2/,KRTAP9-2,"KRTAP9-2
Synonyms
KAP9.2, KRTAP9.2
External resources
NCBI83899
EnsemblENSG00000239886
HGNCHGNC:16926
Summary
This protein is a member of the keratin-associated protein (KAP) family. The KAP proteins form a matrix of keratin intermediate filaments which contribute to the structure of hair fibers. KAP family members appear to have unique, family-specific amino- and carboxyl-terminal regions and are subdivided into three multi-gene families according to amino acid composition: the high sulfur, the ultrahigh sulfur, and the high tyrosine/glycine KAPs. This protein is a member of the ultrahigh sulfur KAP family and the gene is localized to a cluster of KAPs at 17q12-q21.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
35,003
Likely benign
41,184
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on KRTAP9-2 gene."
