,url,title,description,variant counts,patient phenotypes
373,https://3billion.io/gene/SDF2L1/,SDF2L1,"SDF2L1
Synonyms
-
External resources
NCBI23753
OMIM607551
EnsemblENSG00000128228
HGNCHGNC:10676
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
737
Likely benign
234
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SDF2L1 gene."
374,https://3billion.io/gene/ST6GAL2/,ST6GAL2,"ST6GAL2
Synonyms
SIAT2, ST6GalII
External resources
NCBI84620
OMIM608472
EnsemblENSG00000144057
HGNCHGNC:10861
Summary
This locus encodes a sialyltransferase. The encoded type II transmembrane protein catalyzes the transfer of sialic acid from CMP to an oligosaccharide substrate. Polymorphisms at this locus may be associated with variations in risperidone response in schizophrenic patients. Alternatively spliced transcript variants have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,803
Likely benign
368
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ST6GAL2 gene."
375,https://3billion.io/gene/ST6GAL1/,ST6GAL1,"ST6GAL1
Synonyms
SIAT1, ST6GalI, ST6N
External resources
NCBI6480
OMIM109675
EnsemblENSG00000073849
HGNCHGNC:10860
Summary
This gene encodes a member of glycosyltransferase family 29. The encoded protein is a type II membrane protein that catalyzes the transfer of sialic acid from CMP-sialic acid to galactose-containing substrates. The protein, which is normally found in the Golgi but can be proteolytically processed to a soluble form, is involved in the generation of the cell-surface carbohydrate determinants and differentiation antigens HB-6, CD75, and CD76. This gene has been incorrectly referred to as CD75. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,534
Likely benign
342
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on ST6GAL1 gene."
376,https://3billion.io/gene/SULT2A1/,SULT2A1,"SULT2A1
Synonyms
DHEA-ST, DHEA-ST8, DHEAS, HST, ST2, ST2A1, ST2A3, STD, SULT2A3, hSTa
External resources
NCBI6822
OMIM125263
EnsemblENSG00000105398
HGNCHGNC:11458
Summary
This gene encodes a member of the sulfotransferase family. Sulfotransferases aid in the metabolism of drugs and endogenous compounds by converting these substances into more hydrophilic water-soluble sulfate conjugates that can be easily excreted. This protein catalyzes the sulfation of steroids and bile acids in the liver and adrenal glands, and may have a role in the inherited adrenal androgen excess in women with polycystic ovary syndrome.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
818
Likely benign
668
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SULT2A1 gene."
377,https://3billion.io/gene/SCRN3/,SCRN3,"SCRN3
Synonyms
SES3
External resources
NCBI79634
OMIM614967
EnsemblENSG00000144306
HGNCHGNC:30382
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,599
Likely benign
500
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SCRN3 gene."
378,https://3billion.io/gene/SCRN2/,SCRN2,"SCRN2
Synonyms
Ses2
External resources
NCBI90507
OMIM614966
EnsemblENSG00000141295
HGNCHGNC:30381
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,737
Likely benign
1,468
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SCRN2 gene."
379,https://3billion.io/gene/SCRN1/,SCRN1,"SCRN1
Synonyms
SES1
External resources
NCBI9805
OMIM614965
EnsemblENSG00000136193
HGNCHGNC:22192
Summary
This gene likely encodes a member of the secernin family of proteins. A similar protein in rat functions in regulation of exocytosis in mast cells. Alternatively spliced transcript variants have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,655
Likely benign
1,055
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SCRN1 gene."
380,https://3billion.io/gene/SLC52A1/,SLC52A1,"SLC52A1
Synonyms
GPCR42, GPR172B, PAR2, RBFVD, RFT1, RFVT1, hRFT1, huPAR-2
External resources
NCBI55065
OMIM607883
EnsemblENSG00000132517
HGNCHGNC:30225
Summary
Biological redox reactions require electron donors and acceptor. Vitamin B2 is the source for the flavin in flavin adenine dinucleotide (FAD) and flavin mononucleotide (FMN) which are common redox reagents. This gene encodes a member of the riboflavin (vitamin B2) transporter family. Haploinsufficiency of this protein can cause maternal riboflavin deficiency. Multiple alternatively spliced variants, encoding the same protein, have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
290
Likely benign
834
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC52A1 gene."
381,https://3billion.io/gene/SLC52A3/,SLC52A3,"SLC52A3
Synonyms
BVVLS, BVVLS1, C20orf54, RFT2, RFVT3, bA371L19.1, hRFT2
External resources
NCBI113278
OMIM613350
EnsemblENSG00000101276
HGNCHGNC:16187
Summary
This gene encodes a riboflavin transporter protein that is strongly expressed in the intestine and likely plays a role in intestinal absorption of riboflavin. The protein is predicted to have eleven transmembrane domains and a cell surface localization signal in the C-terminus. Mutations at this locus have been associated with Brown-Vialetto-Van Laere syndrome and Fazio-Londe disease.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,810
Likely benign
573
Benign
153","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC52A3 gene."
382,https://3billion.io/gene/SLC52A2/,SLC52A2,"SLC52A2
Synonyms
BVVLS2, D15Ertd747e, GPCR41, GPR172A, PAR1, RFT3, RFVT2, hRFT3
External resources
NCBI79581
OMIM607882
EnsemblENSG00000185803
HGNCHGNC:30224
Summary
This gene encodes a membrane protein which belongs to the riboflavin transporter family. In humans, riboflavin must be obtained by intestinal absorption because it cannot be synthesized by the body. The water-soluble vitamin riboflavin is processed to the coenzymes flavin mononucleotide (FMN) and flavin adenine dinucleotide (FAD) which then act as intermediaries in many cellular metabolic reactions. Paralogous members of the riboflavin transporter gene family are located on chromosomes 17 and 20. Unlike other members of this family, this gene has higher expression in brain tissue than small intestine. Alternative splicing of this gene results in multiple transcript variants encoding the same protein. Mutations in this gene have been associated with Brown-Vialetto-Van Laere syndrome 2 - an autosomal recessive progressive neurologic disorder characterized by deafness, bulbar dysfunction, and axial and limb hypotonia.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
22,158
Likely benign
1,217
Benign
277","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on SLC52A2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
100%
Abnormality of the breast
100%
Abnormality of the endocrine system
100%
Abnormality of the musculoskeletal system
100%
Abnormality of the nervous system
100%
Growth abnormality
100%
Neoplasm
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the immune system
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
383,https://3billion.io/gene/SLC6A12/,SLC6A12,"SLC6A12
Synonyms
BGT-1, BGT1, GAT2
External resources
NCBI6539
OMIM603080
EnsemblENSG00000111181
HGNCHGNC:11045
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,110
Likely benign
3,243
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC6A12 gene."
384,https://3billion.io/gene/SLC6A11/,SLC6A11,"SLC6A11
Synonyms
GAT-3, GAT3, GAT4
External resources
NCBI6538
OMIM607952
EnsemblENSG00000132164
HGNCHGNC:11044
Summary
The protein encoded by this gene is a sodium-dependent transporter that uptakes gamma-aminobutyric acid (GABA), an inhibitory neurotransmitter, which ends the GABA neurotransmission. Defects in this gene may result in epilepsy, behavioral problems, or intellectual problems. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,267
Likely benign
2,265
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC6A11 gene."
385,https://3billion.io/gene/SLC6A17/,SLC6A17,"SLC6A17
Synonyms
MRT48, NTT4
External resources
NCBI388662
OMIM610299
EnsemblENSG00000197106
HGNCHGNC:31399
Summary
The protein encoded by this gene is a member of the SLC6 family of transporters, which are responsible for the presynaptic uptake of most neurotransmitters. The encoded vesicular transporter is selective for proline, glycine, leucine and alanine. In mouse, the strongest expression of this gene was in cortical and hippocampal tissues where expression increased during embryonic brain development and peaked postnatally. Defects in this gene cause a form of autosomal recessive intellectual disability.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,860
Likely benign
612
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC6A17 gene."
386,https://3billion.io/gene/SLC6A16/,SLC6A16,"SLC6A16
Synonyms
NT5, NTT5
External resources
NCBI28968
OMIM607972
EnsemblENSG00000063127
HGNCHGNC:13622
Summary
SLC6A16 shows structural characteristics of an Na(+)- and Cl(-)-dependent neurotransmitter transporter, including 12 transmembrane (TM) domains, intracellular N and C termini, and large extracellular loops containing multiple N-glycosylation sites.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
718
Likely benign
2,106
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC6A16 gene."
387,https://3billion.io/gene/SLC6A15/,SLC6A15,"SLC6A15
Synonyms
NTT73, SBAT1, V7-3, hv7-3
External resources
NCBI55117
OMIM607971
EnsemblENSG00000072041
HGNCHGNC:13621
Summary
This gene encodes a member of the solute carrier family 6 protein family which transports neutral amino acids. The encoded protein is thought to play a role in neuronal amino acid transport (PMID: 16185194) and may be associated with major depression (PMID: 21521612). Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,139
Likely benign
542
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on SLC6A15 gene."
