,url,title,description,variant counts,patient phenotypes
96,https://3billion.io/gene/BAIAP3/,BAIAP3,"BAIAP3
Synonyms
BAP3
External resources
NCBI8938
OMIM604009
EnsemblENSG00000007516
HGNCHGNC:948
Summary
This p53-target gene encodes a brain-specific angiogenesis inhibitor. The protein is a seven-span transmembrane protein and a member of the secretin receptor family. It interacts with the cytoplasmic region of brain-specific angiogenesis inhibitor 1. This protein also contains two C2 domains, which are often found in proteins involved in signal transduction or membrane trafficking. Its expression pattern and similarity to other proteins suggest that it may be involved in synaptic functions. Several transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,954
Likely benign
4,791
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BAIAP3 gene."
97,https://3billion.io/gene/BAIAP2/,BAIAP2,"BAIAP2
Synonyms
BAP2, FLAF3, IRSP53, WAML
External resources
NCBI10458
OMIM605475
EnsemblENSG00000175866
HGNCHGNC:947
Summary
The protein encoded by this gene has been identified as a brain-specific angiogenesis inhibitor (BAI1)-binding protein. This adaptor protein links membrane bound G-proteins to cytoplasmic effector proteins. This protein functions as an insulin receptor tyrosine kinase substrate and suggests a role for insulin in the central nervous system. It also associates with a downstream effector of Rho small G proteins, which is associated with the formation of stress fibers and cytokinesis. This protein is involved in lamellipodia and filopodia formation in motile cells and may affect neuronal growth-cone guidance. This protein has also been identified as interacting with the dentatorubral-pallidoluysian atrophy gene, which is associated with an autosomal dominant neurodegenerative disease. Alternative splicing results in multiple transcript variants encoding distinct isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
16,997
Likely benign
4,575
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BAIAP2 gene."
98,https://3billion.io/gene/BMF/,BMF,"BMF
Synonyms
-
External resources
NCBI90427
OMIM606266
EnsemblENSG00000104081
HGNCHGNC:24132
Summary
The protein encoded by this gene belongs to the BCL2 protein family. BCL2 family members form hetero- or homodimers and act as anti- or pro-apoptotic regulators that are involved in a wide variety of cellular activities. This protein contains a single BCL2 homology domain 3 (BH3), and has been shown to bind BCL2 proteins and function as an apoptotic activator. This protein is found to be sequestered to myosin V motors by its association with dynein light chain 2, which may be important for sensing intracellular damage and triggering apoptosis. Alternatively spliced transcript variants encoding different isoforms have been identified.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
756
Likely benign
3,920
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BMF gene."
99,https://3billion.io/gene/BMX/,BMX,"BMX
Synonyms
ETK, PSCTK2, PSCTK3
External resources
NCBI660
OMIM300101
EnsemblENSG00000102010
HGNCHGNC:1079
Summary
This gene encodes a non-receptor tyrosine kinase belonging to the Tec kinase family. The protein contains a PH-like domain, which mediates membrane targeting by binding to phosphatidylinositol 3,4,5-triphosphate (PIP3), and a SH2 domain that binds to tyrosine-phosphorylated proteins and functions in signal transduction. The protein is implicated in several signal transduction pathways including the Stat pathway, and regulates differentiation and tumorigenicity of several types of cancer cells. Alternatively spliced transcript variants have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,036
Likely benign
1,297
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BMX gene."
100,https://3billion.io/gene/BEND2/,BEND2,"BEND2
Synonyms
CXorf20
External resources
NCBI139105
EnsemblENSG00000177324
HGNCHGNC:28509
Summary
This gene encodes a protein which has two BEN domains in the C-terminus. These domains are found in proteins which participate in protein and DNA interactions which occur during chromatin restructuring or transcription. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
14,746
Likely benign
1,175
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BEND2 gene."
101,https://3billion.io/gene/BLID/,BLID,"BLID
Synonyms
BRCC2
External resources
NCBI414899
OMIM608853
EnsemblENSG00000259571
HGNCHGNC:33495
Summary
This gene encodes a BH3-like motif containing protein involved in cell death. The encoded protein may induce apoptosis in a caspase-dependent manner. The protein is localized in both the cytoplasm and the mitochondrion.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
147
Likely benign
56
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BLID gene."
102,https://3billion.io/gene/BANK1/,BANK1,"BANK1
Synonyms
BANK
External resources
NCBI55024
OMIM610292
EnsemblENSG00000153064
HGNCHGNC:18233
Summary
The protein encoded by this gene is a B-cell-specific scaffold protein that functions in B-cell receptor-induced calcium mobilization from intracellular stores. This protein can also promote Lyn-mediated tyrosine phosphorylation of inositol 1,4,5-trisphosphate receptors. Polymorphisms in this gene are associated with susceptibility to systemic lupus erythematosus. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,034
Likely benign
3,045
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on BANK1 gene."
103,https://3billion.io/gene/B4GALT1/,B4GALT1,"B4GALT1
Synonyms
B4GAL-T1, CDG2D, GGTB2, GT1, GTB, beta4Gal-T1
External resources
NCBI2683
OMIM137060
EnsemblENSG00000086062
HGNCHGNC:924
Summary
This gene is one of seven beta-1,4-galactosyltransferase (beta4GalT) genes. They encode type II membrane-bound glycoproteins that appear to have exclusive specificity for the donor substrate UDP-galactose; all transfer galactose in a beta1,4 linkage to similar acceptor sugars: GlcNAc, Glc, and Xyl. Each beta4GalT has a distinct function in the biosynthesis of different glycoconjugates and saccharide structures. As type II membrane proteins, they have an N-terminal hydrophobic signal sequence that directs the protein to the Golgi apparatus and which then remains uncleaved to function as a transmembrane anchor. By sequence similarity, the beta4GalTs form four groups: beta4GalT1 and beta4GalT2, beta4GalT3 and beta4GalT4, beta4GalT5 and beta4GalT6, and beta4GalT7. This gene is unique among the beta4GalT genes because it encodes an enzyme that participates both in glycoconjugate and lactose biosynthesis. For the first activity, the enzyme adds galactose to N-acetylglucosamine residues that are either monosaccharides or the nonreducing ends of glycoprotein carbohydrate chains. The second activity is restricted to lactating mammary tissues where the enzyme forms a heterodimer with alpha-lactalbumin to catalyze UDP-galactose + D-glucose <=> UDP + lactose. The two enzymatic forms result from alternate transcription initiation sites and post-translational processing. Two transcripts, which differ only at the 5' end, with approximate lengths of 4.1 kb and 3.9 kb encode the same protein. The longer transcript encodes the type II membrane-bound, trans-Golgi resident protein involved in glycoconjugate biosynthesis. The shorter transcript encodes a protein which is cleaved to form the soluble lactose synthase.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,101
Likely benign
582
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B4GALT1 gene."
104,https://3billion.io/gene/B4GALT3/,B4GALT3,"B4GALT3
Synonyms
beta4Gal-T3
External resources
NCBI8703
OMIM604014
EnsemblENSG00000158850
HGNCHGNC:926
Summary
This gene is one of seven beta-1,4-galactosyltransferase (beta4GalT) genes. They encode type II membrane-bound glycoproteins that appear to have exclusive specificity for the donor substrate UDP-galactose; all transfer galactose in a beta1,4 linkage to similar acceptor sugars: GlcNAc, Glc, and Xyl. Each beta4GalT has a distinct function in the biosynthesis of different glycoconjugates and saccharide structures. As type II membrane proteins, they have an N-terminal hydrophobic signal sequence that directs the protein to the Golgi apparatus and which then remains uncleaved to function as a transmembrane anchor. By sequence similarity, the beta4GalTs form four groups: beta4GalT1 and beta4GalT2, beta4GalT3 and beta4GalT4, beta4GalT5 and beta4GalT6, and beta4GalT7. This gene encodes an enzyme that may be mainly involved in the synthesis of the first N-acetyllactosamine unit of poly-N-acetyllactosamine chains. Multiple alternatively spliced transcript variants encoding the same protein have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,047
Likely benign
438
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B4GALT3 gene."
105,https://3billion.io/gene/B4GALT2/,B4GALT2,"B4GALT2
Synonyms
B4Gal-T2, B4Gal-T3, beta4Gal-T2
External resources
NCBI8704
OMIM604013
EnsemblENSG00000117411
HGNCHGNC:925
Summary
This gene is one of seven beta-1,4-galactosyltransferase (beta4GalT) genes. They encode type II membrane-bound glycoproteins that appear to have exclusive specificity for the donor substrate UDP-galactose; all transfer galactose in a beta1,4 linkage to similar acceptor sugars: GlcNAc, Glc, and Xyl. Each beta4GalT has a distinct function in the biosynthesis of different glycoconjugates and saccharide structures. As type II membrane proteins, they have an N-terminal hydrophobic signal sequence that directs the protein to the Golgi apparatus and which then remains uncleaved to function as a transmembrane anchor. By sequence similarity, the beta4GalTs form four groups: beta4GalT1 and beta4GalT2, beta4GalT3 and beta4GalT4, beta4GalT5 and beta4GalT6, and beta4GalT7. The enzyme encoded by this gene synthesizes N-acetyllactosamine in glycolipids and glycoproteins. Its substrate specificity is affected by alpha-lactalbumin but it is not expressed in lactating mammary tissue. Three transcript variants encoding two different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,793
Likely benign
593
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B4GALT2 gene."
106,https://3billion.io/gene/B4GALT5/,B4GALT5,"B4GALT5
Synonyms
B4Gal-T5, BETA4-GALT-IV, beta4Gal-T5, beta4GalT-V, gt-V
External resources
NCBI9334
OMIM604016
EnsemblENSG00000158470
HGNCHGNC:928
Summary
This gene is one of seven beta-1,4-galactosyltransferase (beta4GalT) genes. They encode type II membrane-bound glycoproteins that appear to have exclusive specificity for the donor substrate UDP-galactose; all transfer galactose in a beta1,4 linkage to similar acceptor sugars: GlcNAc, Glc, and Xyl. Each beta4GalT has a distinct function in the biosynthesis of different glycoconjugates and saccharide structures. As type II membrane proteins, they have an N-terminal hydrophobic signal sequence that directs the protein to the Golgi apparatus and which then remains uncleaved to function as a transmembrane anchor. By sequence similarity, the beta4GalTs form four groups: beta4GalT1 and beta4GalT2, beta4GalT3 and beta4GalT4, beta4GalT5 and beta4GalT6, and beta4GalT7. The function of the enzyme encoded by this gene is not clear. This gene was previously designated as B4GALT4 but was renamed to B4GALT5. In the literature it is also referred to as beta4GalT2.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,346
Likely benign
341
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on B4GALT5 gene."
