,url,title,description,variant counts,patient phenotypes
248,https://3billion.io/gene/INTS1/,INTS1,"INTS1
Synonyms
INT1, NDCAGF, NET28
External resources
NCBI26173
OMIM611345
EnsemblENSG00000164880
HGNCHGNC:24555
Summary
INTS1 is a subunit of the Integrator complex, which associates with the C-terminal domain of RNA polymerase II large subunit (POLR2A; MIM 180660) and mediates 3-prime end processing of small nuclear RNAs U1 (RNU1; MIM 180680) and U2 (RNU2; MIM 180690) (Baillat et al., 2005 [PubMed 16239144]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
39
Likely pathogenic
0
VUS
81,742
Likely benign
26,223
Benign
485","Patient phenotypes
Proportions of phenotypes among 28 patients carrying pathogenic or likely pathogenic variants on INTS1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
39.3%
Abnormality of the musculoskeletal system
32.1%
Abnormality of the integument
28.6%
Abnormality of head or neck
25%
Abnormality of the eye
25%
Abnormality of the cardiovascular system
21.4%
Abnormality of blood and blood-forming tissues
17.9%
Abnormality of the ear
17.9%
Abnormality of the immune system
14.3%
Growth abnormality
14.3%
Abnormality of limbs
10.7%
Abnormality of the genitourinary system
10.7%
Abnormality of the respiratory system
10.7%
Neoplasm
7.1%
Abnormality of prenatal development or birth
3.6%
Abnormality of the digestive system
3.6%
Abnormality of the endocrine system
3.6%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
249,https://3billion.io/gene/INTS7/,INTS7,"INTS7
Synonyms
C1orf73, INT7
External resources
NCBI25896
OMIM611350
EnsemblENSG00000143493
HGNCHGNC:24484
Summary
This gene encodes a subunit of the integrator complex. The integrator complex associates with the C-terminal domain of RNA polymerase II and mediates 3'-end processing of the small nuclear RNAs U1 and U2. Alternatively spliced transcript variants encoding multiple isoforms have been observed for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
5,098
Likely benign
3,349
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on INTS7 gene."
250,https://3billion.io/gene/INTS6/,INTS6,"INTS6
Synonyms
DBI-1, DDX26, DDX26A, DICE1, HDB, INT6, Notchl2
External resources
NCBI26512
OMIM604331
EnsemblENSG00000102786
HGNCHGNC:14879
Summary
DEAD box proteins, characterized by the conserved motif Asp-Glu-Ala-Asp (DEAD), are putative RNA helicases. The protein encoded by this gene is a DEAD box protein that is part of a complex that interacts with the C-terminus of RNA polymerase II and is involved in 3' end processing of snRNAs. In addition, this gene is a candidate tumor suppressor and is located in the critical region of loss of heterozygosity (LOH). Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
12
Likely pathogenic
0
VUS
9,726
Likely benign
2,171
Benign
0","Patient phenotypes
Proportions of phenotypes among 10 patients carrying pathogenic or likely pathogenic variants on INTS6 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
50%
Abnormality of the genitourinary system
40%
Abnormality of the musculoskeletal system
30%
Abnormality of head or neck
20%
Abnormality of limbs
20%
Abnormality of the digestive system
20%
Abnormality of the ear
10%
Abnormality of the immune system
10%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
251,https://3billion.io/gene/INTS5/,INTS5,"INTS5
Synonyms
INT5, KIAA1698
External resources
NCBI80789
OMIM611349
EnsemblENSG00000185085
HGNCHGNC:29352
Summary
The Integrator complex is a complex that associates with the C-terminal domain of RNA polymerase II large subunit. This complex is brought to U1 and U2 small nuclear RNA genes, where it is involved in the transcription and processing of their transcripts. The protein encoded by this gene represents a subunit of the Integrator complex.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,193
Likely benign
427
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on INTS5 gene."
252,https://3billion.io/gene/INTS4/,INTS4,"INTS4
Synonyms
INT4, MST093
External resources
NCBI92105
OMIM611348
EnsemblENSG00000149262
HGNCHGNC:25048
Summary
INTS4 is a subunit of the Integrator complex, which associates with the C-terminal domain of RNA polymerase II large subunit (POLR2A; MIM 180660) and mediates 3-prime end processing of small nuclear RNAs U1 (RNU1; MIM 180680) and U2 (RNU2; MIM 180690) (Baillat et al., 2005 [PubMed 16239144]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
19,105
Likely benign
1,719
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on INTS4 gene."
253,https://3billion.io/gene/INTS9/,INTS9,"INTS9
Synonyms
CPSF2L, INT9, RC74
External resources
NCBI55756
OMIM611352
EnsemblENSG00000104299
HGNCHGNC:25592
Summary
This gene encodes a subunit of the Integrator complex. This protein complex binds the C-terminal domain of RNA polymerase II and likely plays a role in small nuclear RNA processing. The encoded protein has similarities to the subunits of the cleavage and polyadenylation specificity factor complex. Alternatively spliced transcript variants have been described.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,551
Likely benign
1,697
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on INTS9 gene."
254,https://3billion.io/gene/IPMK/,IPMK,"IPMK
Synonyms
-
External resources
NCBI253430
OMIM609851
EnsemblENSG00000151151
HGNCHGNC:20739
Summary
This gene encodes a member of the inositol phosphokinase family. The encoded protein has 3-kinase, 5-kinase and 6-kinase activities on phosphorylated inositol substrates. The encoded protein plays an important role in the biosynthesis of inositol 1,3,4,5,6-pentakisphosphate, and has a preferred 5-kinase activity. This gene may play a role in nuclear mRNA export. Pseudogenes of this gene are located on the long arm of chromosome 13 and the short arm of chromosome 19.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
462
Likely benign
362
Benign
828","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IPMK gene."
255,https://3billion.io/gene/IFNA5/,IFNA5,"IFNA5
Synonyms
IFN-alpha-5, IFN-alphaG, INA5, INFA5, leIF G
External resources
NCBI3442
OMIM147565
EnsemblENSG00000147873
HGNCHGNC:5426
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
295
Likely benign
227
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFNA5 gene."
256,https://3billion.io/gene/IFNA4/,IFNA4,"IFNA4
Synonyms
IFN-alpha4a, INFA4
External resources
NCBI3441
OMIM147564
EnsemblENSG00000236637
HGNCHGNC:5425
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,427
Likely benign
1,430
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IFNA4 gene."
257,https://3billion.io/gene/IFT122/,IFT122,"IFT122
Synonyms
CED, CED1, FAP80, SPG, WDR10, WDR10p, WDR140
External resources
NCBI55764
OMIM606045
EnsemblENSG00000163913
HGNCHGNC:13556
Summary
This gene encodes a member of the WD repeat protein family. WD repeats are minimally conserved regions of approximately 40 amino acids typically bracketed by gly-his and trp-asp (GH-WD), which may facilitate formation of heterotrimeric or multiprotein complexes. Members of this family are involved in a variety of cellular processes, including cell cycle progression, signal transduction, apoptosis, and gene regulation. This cytoplasmic protein contains seven WD repeats and an AF-2 domain which function by recruiting coregulatory molecules and in transcriptional activation. Mutations in this gene cause cranioectodermal dysplasia-1. A related pseudogene is located on chromosome 3. Alternative splicing results in multiple transcript variants encoding different isoforms.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
28
Likely pathogenic
0
VUS
11,831
Likely benign
7,685
Benign
1,344","Patient phenotypes
Proportions of phenotypes among 25 patients carrying pathogenic or likely pathogenic variants on IFT122 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
56%
Abnormality of the musculoskeletal system
36%
Abnormality of the cardiovascular system
24%
Abnormality of the integument
20%
Abnormality of head or neck
16%
Abnormality of limbs
16%
Abnormality of the digestive system
16%
Abnormality of the eye
16%
Abnormality of the ear
12%
Growth abnormality
12%
Abnormality of the genitourinary system
8%
Abnormality of the endocrine system
4%
Abnormality of the respiratory system
4%
Neoplasm
4%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the immune system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
258,https://3billion.io/gene/IKZF5/,IKZF5,"IKZF5
Synonyms
PEGASUS, THC7, ZNFN1A5
External resources
NCBI64376
OMIM606238
EnsemblENSG00000095574
HGNCHGNC:14283
Summary
Members of the Ikaros (ZNFN1A1; MIM 603023) family of transcription factors, which includes Pegasus, are expressed in lymphocytes and are implicated in the control of lymphoid development.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
663
Likely benign
5,203
Benign
345","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IKZF5 gene."
259,https://3billion.io/gene/IKZF4/,IKZF4,"IKZF4
Synonyms
EOS, ZNFN1A4
External resources
NCBI64375
OMIM606239
EnsemblENSG00000123411
HGNCHGNC:13179
Summary
Members of the Ikaros (ZNFN1A1; MIM 603023) family of transcription factors, which includes Eos, are expressed in lymphocytes and are implicated in the control of lymphoid development.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
9,236
Likely benign
5,419
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on IKZF4 gene."
260,https://3billion.io/gene/IKZF1/,IKZF1,"IKZF1
Synonyms
CVID13, Hs.54452, IK1, IKAROS, LYF1, LyF-1, PPP1R92, PRO0758, ZNFN1A1
External resources
NCBI10320
OMIM603023
EnsemblENSG00000185811
HGNCHGNC:13176
Summary
This gene encodes a transcription factor that belongs to the family of zinc-finger DNA-binding proteins associated with chromatin remodeling. The expression of this protein is restricted to the fetal and adult hemo-lymphopoietic system, and it functions as a regulator of lymphocyte differentiation. Several alternatively spliced transcript variants encoding different isoforms have been described for this gene. Most isoforms share a common C-terminal domain, which contains two zinc finger motifs that are required for hetero- or homo-dimerization, and for interactions with other proteins. The isoforms, however, differ in the number of N-terminal zinc finger motifs that bind DNA and in nuclear localization signal presence, resulting in members with and without DNA-binding properties. Only a few isoforms contain the requisite three or more N-terminal zinc motifs that confer high affinity binding to a specific core DNA sequence element in the promoters of target genes. The non-DNA-binding isoforms are largely found in the cytoplasm, and are thought to function as dominant-negative factors. Overexpression of some dominant-negative isoforms have been associated with B-cell malignancies, such as acute lymphoblastic leukemia (ALL).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
2
VUS
774
Likely benign
4,212
Benign
0","Patient phenotypes
Proportions of phenotypes among 3 patients carrying pathogenic or likely pathogenic variants on IKZF1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of blood and blood-forming tissues
33.3%
Abnormality of the cardiovascular system
33.3%
Abnormality of the genitourinary system
33.3%
Abnormality of the immune system
33.3%
Neoplasm
33.3%
Abnormal cellular phenotype
0%
Abnormality of head or neck
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the nervous system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%"
