,url,title,description,variant counts,patient phenotypes
156,https://3billion.io/gene/GLRX5/,GLRX5,"GLRX5
Synonyms
C14orf87, FLB4739, GRX5, PR01238, PRO1238, PRSA, SIDBA3, SPAHGC
External resources
NCBI51218
OMIM609588
EnsemblENSG00000182512
HGNCHGNC:20134
Summary
This gene encodes a mitochondrial protein, which is evolutionarily conserved. It is involved in the biogenesis of iron-sulfur clusters, which are required for normal iron homeostasis. Mutations in this gene are associated with autosomal recessive pyridoxine-refractory sideroblastic anemia.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
9
Likely pathogenic
0
VUS
935
Likely benign
87
Benign
0","Patient phenotypes
Proportions of phenotypes among 9 patients carrying pathogenic or likely pathogenic variants on GLRX5 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the cardiovascular system
22.2%
Abnormality of the immune system
22.2%
Abnormality of the integument
22.2%
Abnormality of the nervous system
22.2%
Abnormal cellular phenotype
11.1%
Abnormality of blood and blood-forming tissues
11.1%
Abnormality of head or neck
11.1%
Abnormality of the digestive system
11.1%
Abnormality of the ear
11.1%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the endocrine system
0%
Abnormality of the eye
0%
Abnormality of the genitourinary system
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Growth abnormality
0%
Neoplasm
0%"
157,https://3billion.io/gene/GLRX2/,GLRX2,"GLRX2
Synonyms
CGI-133, GRX2
External resources
NCBI51022
OMIM606820
EnsemblENSG00000023572
HGNCHGNC:16065
Summary
The protein encoded by this gene is a member of the glutaredoxin family of proteins, which maintain cellular thiol homeostasis. These proteins are thiol-disulfide oxidoreductases that use a glutathione-binding site and one or two active cysteines in their active site. This gene undergoes alternative splicing to produce multiple isoforms, one of which is ubiquitously expressed and localizes to mitochondria, where it functions in mitochondrial redox homeostasis and is important for the protection against and recovery from oxidative stress. Other isoforms, which have more restrictive expression patterns, show cytosolic and nuclear localization, and are thought to function in cellular differentiation and transformation, possibly with a role in tumor progression.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,340
Likely benign
275
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GLRX2 gene."
158,https://3billion.io/gene/GLRX3/,GLRX3,"GLRX3
Synonyms
GLRX4, GRX3, GRX4, PICOT, TXNL2, TXNL3
External resources
NCBI10539
OMIM612754
EnsemblENSG00000108010
HGNCHGNC:15987
Summary
This gene encodes a member of the glutaredoxin family. Glutaredoxins are oxidoreductase enzymes that reduce a variety of substrates using glutathione as a cofactor. The encoded protein binds to and modulates the function of protein kinase C theta. The encoded protein may also inhibit apoptosis and play a role in cellular growth, and the expression of this gene may be a marker for cancer. Pseudogenes of this gene are located on the short arm of chromosomes 6 and 9. Alternatively spliced transcript variants have been observed for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
972
Likely benign
564
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GLRX3 gene."
159,https://3billion.io/gene/GRK6/,GRK6,"GRK6
Synonyms
GPRK6
External resources
NCBI2870
OMIM600869
EnsemblENSG00000198055
HGNCHGNC:4545
Summary
This gene encodes a member of the guanine nucleotide-binding protein (G protein)-coupled receptor kinase subfamily of the Ser/Thr protein kinase family. The protein phosphorylates the activated forms of G protein-coupled receptors thus initiating their deactivation. Several transcript variants encoding different isoforms have been described for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,455
Likely benign
1,356
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GRK6 gene."
160,https://3billion.io/gene/GRK7/,GRK7,"GRK7
Synonyms
GPRK7
External resources
NCBI131890
OMIM606987
EnsemblENSG00000114124
HGNCHGNC:17031
Summary
This gene encodes a member of the guanine nucleotide-binding protein (G protein)-coupled receptor kinase subfamily of the Ser/Thr protein kinase family. It is specifically expressed in the retina and the encoded protein has been shown to phosphorylate cone opsins and initiate their deactivation.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,118
Likely benign
706
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GRK7 gene."
161,https://3billion.io/gene/GRK4/,GRK4,"GRK4
Synonyms
GPRK2L, GPRK4, GRK4a, IT11
External resources
NCBI2868
OMIM137026
EnsemblENSG00000125388
HGNCHGNC:4543
Summary
This gene encodes a member of the guanine nucleotide-binding protein (G protein)-coupled receptor kinase subfamily of the Ser/Thr protein kinase family. The protein phosphorylates the activated forms of G protein-coupled receptors thus initiating its deactivation. This gene has been linked to both genetic and acquired hypertension. Several transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,086
Likely benign
2,366
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GRK4 gene."
162,https://3billion.io/gene/GRK5/,GRK5,"GRK5
Synonyms
FP2025, GPRK5
External resources
NCBI2869
OMIM600870
EnsemblENSG00000198873
HGNCHGNC:4544
Summary
This gene encodes a member of the guanine nucleotide-binding protein (G protein)-coupled receptor kinase subfamily of the Ser/Thr protein kinase family. The protein phosphorylates the activated forms of G protein-coupled receptors thus initiating their deactivation. It has also been shown to play a role in regulating the motility of polymorphonuclear leukocytes (PMNs).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,655
Likely benign
1,742
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GRK5 gene."
163,https://3billion.io/gene/GRK2/,GRK2,"GRK2
Synonyms
ADRBK1, BARK1, BETA-ARK1
External resources
NCBI156
OMIM109635
EnsemblENSG00000173020
HGNCHGNC:289
Summary
This gene encodes a member of the G protein-coupled receptor kinase family of proteins. The encoded protein phosphorylates the beta-adrenergic receptor as well as a wide range of other substrates including non-GPCR cell surface receptors, and cytoskeletal, mitochondrial, and transcription factor proteins. Data from rodent models supports a role for this gene in embryonic development, heart function and metabolism. Elevated expression of this gene has been observed in human patients with heart failure and Alzheimer's disease.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
1
Likely pathogenic
0
VUS
43,399
Likely benign
801
Benign
0","Patient phenotypes
Proportions of phenotypes among 1 patients carrying pathogenic or likely pathogenic variants on GRK2 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of head or neck
100%
Abnormality of the eye
100%
Abnormality of the genitourinary system
100%
Abnormality of the immune system
100%
Abnormality of the nervous system
100%
Growth abnormality
100%
Abnormal cellular phenotype
0%
Abnormality of blood and blood-forming tissues
0%
Abnormality of limbs
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the cardiovascular system
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the endocrine system
0%
Abnormality of the integument
0%
Abnormality of the musculoskeletal system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
164,https://3billion.io/gene/GRK3/,GRK3,"GRK3
Synonyms
ADRBK2, BARK2
External resources
NCBI157
OMIM109636
EnsemblENSG00000100077
HGNCHGNC:290
Summary
The beta-adrenergic receptor kinase specifically phosphorylates the agonist-occupied form of the beta-adrenergic and related G protein-coupled receptors. Overall, the beta adrenergic receptor kinase 2 has 85% amino acid similarity with beta adrenergic receptor kinase 1, with the protein kinase catalytic domain having 95% similarity. These data suggest the existence of a family of receptor kinases which may serve broadly to regulate receptor function.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
6,936
Likely benign
2,833
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GRK3 gene."
165,https://3billion.io/gene/GRK1/,GRK1,"GRK1
Synonyms
GPRK1, RHOK, RK
External resources
NCBI6011
OMIM180381
EnsemblENSG00000185974
HGNCHGNC:10013
Summary
This gene encodes a member of the guanine nucleotide-binding protein (G protein)-coupled receptor kinase subfamily of the Ser/Thr protein kinase family. The protein phosphorylates rhodopsin and initiates its deactivation. Defects in GRK1 are known to cause Oguchi disease 2 (also known as stationary night blindness Oguchi type-2).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
25
Likely pathogenic
0
VUS
2,445
Likely benign
694
Benign
0","Patient phenotypes
Proportions of phenotypes among 25 patients carrying pathogenic or likely pathogenic variants on GRK1 gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
52%
Abnormality of head or neck
28%
Abnormality of the integument
28%
Abnormality of the musculoskeletal system
28%
Abnormality of blood and blood-forming tissues
20%
Abnormality of the digestive system
16%
Abnormality of limbs
12%
Growth abnormality
12%
Abnormality of the ear
8%
Abnormality of the endocrine system
8%
Abnormality of the eye
8%
Abnormality of the genitourinary system
8%
Abnormality of the immune system
8%
Neoplasm
8%
Abnormality of the cardiovascular system
4%
Abnormality of the respiratory system
4%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
166,https://3billion.io/gene/GSTT2B/,GSTT2B,"GSTT2B
Synonyms
GSTT2P
External resources
NCBI653689
EnsemblENSG00000133433
HGNCHGNC:33437
Summary
The protein encoded by this gene, glutathione S-transferase (GST) theta 2B (GSTT2B), is a member of a superfamily of proteins that catalyze the conjugation of reduced glutathione to a variety of electrophilic and hydrophobic compounds. Human GSTs can be divided into five main classes: alpha, mu, pi, theta, and zeta. The theta class includes GSTT1, GSTT2, and GSTT2B. GSTT2 and GSTT2B are nearly identical to each other, and share 55% amino acid identity with GSTT1. All three genes may play a role in human carcinogenesis. The GSTT2B gene is a pseudogene in some populations.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
604
Likely benign
1,135
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on GSTT2B gene."
