,url,title,description,variant counts,patient phenotypes
177,https://3billion.io/gene/TP53I11/,TP53I11,"TP53I11
Synonyms
PIG11
External resources
NCBI9537
OMIM617867
EnsemblENSG00000175274
HGNCHGNC:16842
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,639
Likely benign
773
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TP53I11 gene."
178,https://3billion.io/gene/TMA16/,TMA16,"TMA16
Synonyms
C4orf43
External resources
NCBI55319
EnsemblENSG00000198498
HGNCHGNC:25638
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
841
Likely benign
537
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TMA16 gene."
179,https://3billion.io/gene/TGFB1I1/,TGFB1I1,"TGFB1I1
Synonyms
ARA55, HIC-5, HIC5, TSC-5
External resources
NCBI7041
OMIM602353
EnsemblENSG00000140682
HGNCHGNC:11767
Summary
This gene encodes a coactivator of the androgen receptor, a transcription factor which is activated by androgen and has a key role in male sexual differentiation. The encoded protein is thought to regulate androgen receptor activity and may have a role to play in the treatment of prostate cancer. Multiple transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
7,320
Likely benign
437
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TGFB1I1 gene."
180,https://3billion.io/gene/TGFBR3L/,TGFBR3L,"TGFBR3L
Synonyms
GEMP, TGFR-3L
External resources
NCBI100507588
EnsemblENSG00000260001
HGNCHGNC:44152
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
8,320
Likely benign
2,456
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TGFBR3L gene."
181,https://3billion.io/gene/THBD/,THBD,"THBD
Synonyms
AHUS6, BDCA-3, BDCA3, CD141, THPH12, THRM, TM
External resources
NCBI7056
OMIM188040
EnsemblENSG00000178726
HGNCHGNC:11784
Summary
The protein encoded by this intronless gene is an endothelial-specific type I membrane receptor that binds thrombin. This binding results in the activation of protein C, which degrades clotting factors Va and VIIIa and reduces the amount of thrombin generated. Mutations in this gene are a cause of thromboembolic disease, also known as inherited thrombophilia.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
401
Likely benign
489
Benign
681","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on THBD gene."
182,https://3billion.io/gene/TRPC4AP/,TRPC4AP,"TRPC4AP
Synonyms
C20orf188, PPP1R158, TRRP4AP, TRUSS
External resources
NCBI26133
OMIM608430
EnsemblENSG00000100991
HGNCHGNC:16181
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
16,167
Likely benign
2,698
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TRPC4AP gene."
183,https://3billion.io/gene/TNFAIP8L3/,TNFAIP8L3,"TNFAIP8L3
Synonyms
TIPE3
External resources
NCBI388121
OMIM616438
EnsemblENSG00000183578
HGNCHGNC:20620
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
748
Likely benign
92
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TNFAIP8L3 gene."
184,https://3billion.io/gene/TNFAIP8L2/,TNFAIP8L2,"TNFAIP8L2
Synonyms
TIPE2
External resources
NCBI79626
OMIM612112
EnsemblENSG00000163154
HGNCHGNC:26277
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,940
Likely benign
259
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TNFAIP8L2 gene."
185,https://3billion.io/gene/TNFAIP8L1/,TNFAIP8L1,"TNFAIP8L1
Synonyms
TIPE1
External resources
NCBI126282
OMIM615869
EnsemblENSG00000185361
HGNCHGNC:28279
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
4,496
Likely benign
50
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TNFAIP8L1 gene."
186,https://3billion.io/gene/TAS2R20/,TAS2R20,"TAS2R20
Synonyms
T2R20, T2R49, T2R56, TAS2R49
External resources
NCBI259295
OMIM613962
EnsemblENSG00000255837
HGNCHGNC:19109
Summary
This gene encodes a member of the taste receptor two family of class C G-protein coupled receptors. Receptors of this family have a short extracellular N-terminus, seven transmembrane helices, three extracellular loops and three intracellular loops, and an intracellular C-terminus. Members of this family are expressed in a subset of taste receptor cells, where they function in bitter taste reception, as well as in non-gustatory cells including those of the brain, reproductive organs, respiratory system, and gastrointestinal system. This gene maps to the taste receptor gene cluster on chromosome 12p13.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
324
Likely benign
584
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TAS2R20 gene."
187,https://3billion.io/gene/TRMU/,TRMU,"TRMU
Synonyms
LCAL3, MTO2, MTU1, TRMT, TRMT1
External resources
NCBI55687
OMIM610230
EnsemblENSG00000100416
HGNCHGNC:25481
Summary
This nuclear gene encodes a mitochondrial tRNA-modifying enzyme. The encoded protein catalyzes the 2-thiolation of uridine on the wobble positions of tRNA(Lys), tRNA(Glu), and tRNA(Gln), resulting in the formation of 5-taurinomethyl-2-thiouridine moieties. Mutations in this gene may cause transient infantile liver failure. Polymorphisms in this gene may also influence the severity of deafness caused by mitochondrial 12S ribosomal RNA mutations. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
15
Likely pathogenic
4
VUS
4,611
Likely benign
5,591
Benign
1,581","Patient phenotypes
Proportions of phenotypes among 17 patients carrying pathogenic or likely pathogenic variants on TRMU gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the musculoskeletal system
29.4%
Abnormality of head or neck
23.5%
Abnormality of the nervous system
17.6%
Growth abnormality
17.6%
Abnormality of limbs
11.8%
Abnormality of the cardiovascular system
11.8%
Abnormality of the eye
11.8%
Abnormality of the genitourinary system
11.8%
Abnormality of the integument
11.8%
Abnormality of blood and blood-forming tissues
5.9%
Abnormality of the ear
5.9%
Abnormality of the immune system
5.9%
Constitutional symptom
5.9%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the endocrine system
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Neoplasm
0%"
188,https://3billion.io/gene/TRMO/,TRMO,"TRMO
Synonyms
C9orf156, HSPC219, NAP1
External resources
NCBI51531
EnsemblENSG00000136932
HGNCHGNC:30967
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,245
Likely benign
1,231
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TRMO gene."
189,https://3billion.io/gene/TEX19/,TEX19,"TEX19
Synonyms
-
External resources
NCBI400629
OMIM615647
EnsemblENSG00000182459
HGNCHGNC:33802
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
461
Likely benign
127
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TEX19 gene."
190,https://3billion.io/gene/TEKT1/,TEKT1,"TEKT1
Synonyms
-
External resources
NCBI83659
OMIM609002
EnsemblENSG00000167858
HGNCHGNC:15534
Summary
This gene product belongs to the tektin family of proteins. Tektins comprise a family of filament-forming proteins that are coassembled with tubulins to form ciliary and flagellar microtubules. This gene is predominantly expressed in the testis and in mouse, tektin 1 mRNA was localized to the spermatocytes and round spermatids in the seminiferous tubules, indicating that it may play a role in spermatogenesis.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,334
Likely benign
1,434
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TEKT1 gene."
191,https://3billion.io/gene/TEKT3/,TEKT3,"TEKT3
Synonyms
-
External resources
NCBI64518
OMIM612683
EnsemblENSG00000125409
HGNCHGNC:14293
Summary
This gene product belongs to the tektin family of proteins. Tektins comprise a family of filament-forming proteins that are coassembled with tubulins to form ciliary and flagellar microtubules. The exact function of this gene is not known.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,598
Likely benign
1,334
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TEKT3 gene."
192,https://3billion.io/gene/TEKT2/,TEKT2,"TEKT2
Synonyms
TEKTB1, TEKTIN-T, h-tektin-t
External resources
NCBI27285
OMIM608953
EnsemblENSG00000092850
HGNCHGNC:11725
Summary
This gene product belongs to the tektin family of proteins. Tektins comprise a family of filament-forming proteins that are coassembled with tubulins to form ciliary and flagellar microtubules. This gene is expressed in the testis and its protein is localized to the flagella of the sperms, indicating that it may play a role in spermatogenesis.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
10,051
Likely benign
5,326
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TEKT2 gene."
193,https://3billion.io/gene/TEKT5/,TEKT5,"TEKT5
Synonyms
CT149
External resources
NCBI146279
OMIM618686
EnsemblENSG00000153060
HGNCHGNC:26554
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,467
Likely benign
13,281
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on TEKT5 gene."
