,url,title,description,variant counts,patient phenotypes
203,https://3billion.io/gene/UBE2T/,UBE2T,"UBE2T
Synonyms
FANCT, HSPC150, PIG50
External resources
NCBI29089
OMIM610538
EnsemblENSG00000077152
HGNCHGNC:25009
Summary
The protein encoded by this gene catalyzes the covalent attachment of ubiquitin to protein substrates. Defects in this gene have been associated with Fanconi anemia of complementation group T. Two transcript variants encoding different isoforms have been found for this gene.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
16
Likely pathogenic
2
VUS
2,669
Likely benign
316
Benign
0","Patient phenotypes
Proportions of phenotypes among 18 patients carrying pathogenic or likely pathogenic variants on UBE2T gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
61.1%
Abnormality of the musculoskeletal system
27.8%
Abnormality of the eye
22.2%
Abnormality of the cardiovascular system
16.7%
Abnormality of head or neck
11.1%
Abnormality of the genitourinary system
11.1%
Growth abnormality
11.1%
Abnormality of blood and blood-forming tissues
5.6%
Abnormality of limbs
5.6%
Abnormality of the endocrine system
5.6%
Abnormality of the immune system
5.6%
Neoplasm
5.6%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of prenatal development or birth
0%
Abnormality of the breast
0%
Abnormality of the digestive system
0%
Abnormality of the ear
0%
Abnormality of the integument
0%
Abnormality of the respiratory system
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%"
204,https://3billion.io/gene/UBE2W/,UBE2W,"UBE2W
Synonyms
UBC-16, UBC16
External resources
NCBI55284
OMIM614277
EnsemblENSG00000104343
HGNCHGNC:25616
Summary
This gene encodes a nuclear-localized ubiquitin-conjugating enzyme (E2) that, along with ubiquitin-activating (E1) and ligating (E3) enzymes, coordinates the addition of a ubiquitin moiety to existing proteins. The encoded protein promotes the ubiquitination of Fanconi anemia complementation group proteins and may be important in the repair of DNA damage. There is a pseudogene for this gene on chromosome 1. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
1,938
Likely benign
3,090
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on UBE2W gene."
205,https://3billion.io/gene/UNC45A/,UNC45A,"UNC45A
Synonyms
GC-UNC45, GCUNC-45, GCUNC45, IRO039700, OOHE, SMAP-1, SMAP1, UNC-45A
External resources
NCBI55898
OMIM611219
EnsemblENSG00000140553
HGNCHGNC:30594
Summary
This gene encodes a regulatory component of the progesterone receptor/heat shock protein 90 chaperoning complex, which functions in the assembly and folding of the progesterone receptor. The encoded protein is thought to be essential for normal cell proliferation, and for the accumulation of myosin during development of muscle cells.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
15
Likely pathogenic
22
VUS
6,004
Likely benign
4,227
Benign
0","Patient phenotypes
Proportions of phenotypes among 37 patients carrying pathogenic or likely pathogenic variants on UNC45A gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the eye
43.2%
Abnormality of the nervous system
43.2%
Abnormality of head or neck
21.6%
Abnormality of the immune system
16.2%
Abnormality of the musculoskeletal system
13.5%
Growth abnormality
13.5%
Abnormality of limbs
10.8%
Abnormality of the cardiovascular system
10.8%
Abnormality of blood and blood-forming tissues
8.1%
Abnormality of the genitourinary system
8.1%
Abnormal cellular phenotype
5.4%
Abnormality of the digestive system
5.4%
Abnormality of the respiratory system
5.4%
Abnormality of prenatal development or birth
2.7%
Abnormality of the ear
2.7%
Abnormality of the endocrine system
2.7%
Abnormality of the integument
2.7%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
206,https://3billion.io/gene/UNC45B/,UNC45B,"UNC45B
Synonyms
CMYA4, CTRCT43, MFM11, SMUNC45, UNC-45B, UNC45
External resources
NCBI146862
OMIM611220
EnsemblENSG00000141161
HGNCHGNC:14304
Summary
This gene encodes a co-chaperone required for folding and accumulation of type II myosins. The protein consists of three tetratricopeptide repeat motifs at the N-terminus that form a complex with heat shock protein 90, a central region of unknown function that is conserved in all Unc-45 proteins, and a C-terminal Unc-45/Cro1/She4 domain. The protein is expressed at high levels in striated muscle, where its muscle myosin chaperone activity is dependent on heat shock protein 90 acting as a co-chaperone. A missense mutation in this gene has been associated with cataract development. Alternative splicing results in multiple transcript variants.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
22
Likely pathogenic
7
VUS
7,884
Likely benign
4,189
Benign
922","Patient phenotypes
Proportions of phenotypes among 27 patients carrying pathogenic or likely pathogenic variants on UNC45B gene are displayed below.
Phenotype class
Patients in 3billion (%)
Abnormality of the nervous system
44.4%
Abnormality of head or neck
25.9%
Abnormality of the eye
25.9%
Abnormality of the digestive system
14.8%
Abnormality of the ear
14.8%
Abnormality of the integument
14.8%
Abnormality of the musculoskeletal system
14.8%
Abnormality of the cardiovascular system
11.1%
Abnormality of the endocrine system
11.1%
Growth abnormality
11.1%
Abnormality of limbs
7.4%
Abnormality of prenatal development or birth
7.4%
Abnormality of the genitourinary system
7.4%
Abnormality of blood and blood-forming tissues
3.7%
Abnormality of the immune system
3.7%
Abnormality of the respiratory system
3.7%
Abnormal cellular phenotype
0%
Abnormality of metabolism homeostasis
0%
Abnormality of the breast
0%
Abnormality of the thoracic cavity
0%
Abnormality of the voice
0%
Constitutional symptom
0%
Neoplasm
0%"
207,https://3billion.io/gene/UFC1/,UFC1,"UFC1
Synonyms
HSPC155, NEDSG
External resources
NCBI51506
OMIM610554
EnsemblENSG00000143222
HGNCHGNC:26941
Summary
UFC1 is an E2-like conjugating enzyme for ubiquitin-fold modifier-1 (UFM1; MIM 610553) (Komatsu et al., 2004 [PubMed 15071506]).","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,080
Likely benign
973
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on UFC1 gene."
208,https://3billion.io/gene/UQCRHL/,UQCRHL,"UQCRHL
Synonyms
hCG25371
External resources
NCBI440567
EnsemblENSG00000233954
HGNCHGNC:51714
Summary
This gene has characteristics of a pseudogene derived from the UQCRH gene. However, there is still an open reading frame that could produce a protein of the same or nearly the same size as that of the UQCRH gene, so this gene is being called protein-coding for now.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
158
Likely benign
315
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on UQCRHL gene."
209,https://3billion.io/gene/USP17L19/,USP17L19,"USP17L19
Synonyms
-
External resources
NCBI100287404
EnsemblENSG00000248920
HGNCHGNC:44447
Summary
-","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
29,908
Likely benign
195
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on USP17L19 gene."
210,https://3billion.io/gene/UBE2V1/,UBE2V1,"UBE2V1
Synonyms
CIR1, CROC-1, CROC1, UBE2V, UEV-1, UEV1, UEV1A
External resources
NCBI7335
OMIM602995
EnsemblENSG00000244687
HGNCHGNC:12494
Summary
Ubiquitin-conjugating E2 enzyme variant proteins constitute a distinct subfamily within the E2 protein family. They have sequence similarity to other ubiquitin-conjugating enzymes but lack the conserved cysteine residue that is critical for the catalytic activity of E2s. The protein encoded by this gene is located in the nucleus and can cause transcriptional activation of the human FOS proto-oncogene. It is thought to be involved in the control of differentiation by altering cell cycle behavior. Alternatively spliced transcript variants encoding multiple isoforms have been described for this gene, and multiple pseudogenes of this gene have been identified. Co-transcription of this gene and the neighboring upstream gene generates a rare transcript (Kua-UEV), which encodes a fusion protein comprised of sequence sharing identity with each individual gene product.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
2,714
Likely benign
1,795
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on UBE2V1 gene."
211,https://3billion.io/gene/UBE2V2/,UBE2V2,"UBE2V2
Synonyms
DDVIT1, DDVit-1, EDAF-1, EDPF-1, EDPF1, MMS2, UEV-2, UEV2
External resources
NCBI7336
OMIM603001
EnsemblENSG00000169139
HGNCHGNC:12495
Summary
Ubiquitin-conjugating enzyme E2 variant proteins constitute a distinct subfamily within the E2 protein family. They have sequence similarity to other ubiquitin-conjugating enzymes but lack the conserved cysteine residue that is critical for the catalytic activity of E2s. The protein encoded by this gene also shares homology with ubiquitin-conjugating enzyme E2 variant 1 and yeast MMS2 gene product. It may be involved in the differentiation of monocytes and enterocytes.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
892
Likely benign
4,301
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on UBE2V2 gene."
212,https://3billion.io/gene/UCN2/,UCN2,"UCN2
Synonyms
SRP, UCN-II, UCNI, UR, URP
External resources
NCBI90226
OMIM605902
EnsemblENSG00000145040
HGNCHGNC:18414
Summary
This gene is a member of the sauvagine/corticotropin-releasing factor/urotensin I family. It is structurally related to the corticotropin-releasing factor (CRF) gene and the encoded product is an endogenous ligand for CRF type 2 receptors. In the brain it may be responsible for the effects of stress on appetite. In spite of the gene family name similarity, the product of this gene has no sequence similarity to urotensin II.","Variant counts
The variants found in rare patients tested by 3billion are classified and counted according to ACMG guidelines. The variants with over 5% variant frequency in population genome databases ( gnomAD, dbSNP, etc) are excluded.
Pathogenic
0
Likely pathogenic
0
VUS
3,277
Likely benign
214
Benign
0","Patient phenotypes
No patients carry pathogenic or likely pathogenic variants on UCN2 gene."
